timestamp,meter_id,avg_active_power,avg_voltage
2024-01-25 18:25:00,house_1,4.211173047483875,228.1033526613265
2024-01-25 18:30:00,house_1,4.040051506009645,228.8082623943525
2024-01-25 18:35:00,house_1,,231.1800055369854
2024-01-25 18:40:00,house_1,4.271255128019353,229.98879308032105
2024-01-25 18:45:00,house_1,5.685634229050141,
2024-01-25 18:50:00,house_1,,228.94465961961947
2024-01-25 18:55:00,house_1,4.178720593421886,227.85641815330027
2024-01-25 19:00:00,house_1,4.1367833714312265,229.90095295871032
2024-01-25 19:05:00,house_1,4.159665505258179,230.86263285645114
2024-01-25 19:10:00,house_1,,233.2089260552776
2024-01-25 19:15:00,house_1,4.245174268580042,228.45982943123568
2024-01-25 19:20:00,house_1,4.016218535326381,
2024-01-25 19:25:00,house_1,4.054855350159497,232.733973644354
2024-01-25 19:30:00,house_1,4.076092598861528,229.5484165903468
2024-01-25 19:35:00,house_1,4.160400232252078,229.2200607604093
2024-01-25 19:40:00,house_1,4.108888650660927,229.95471441040473
2024-01-25 19:45:00,house_1,,233.38117284190616
2024-01-25 19:50:00,house_1,,229.19123831307934
2024-01-25 19:55:00,house_1,4.133690383324266,227.89190758333916
2024-01-25 20:00:00,house_1,4.284996606064807,227.84775921564537
2024-01-25 20:05:00,house_1,4.15628273741761,230.204365368729
2024-01-25 20:10:00,house_1,4.277907060862416,230.93959673756027
2024-01-25 20:15:00,house_1,4.10709525179144,230.60572720187946
2024-01-25 20:20:00,house_1,4.226715691154134,232.75255812413647
2024-01-25 20:25:00,house_1,4.12514534110005,229.75115844786956
2024-01-25 20:30:00,house_1,,226.44717395637363
2024-01-25 20:35:00,house_1,4.212873369918073,229.78938948904357
2024-01-25 20:40:00,house_1,4.102597689974807,234.52663921463295
2024-01-25 20:45:00,house_1,4.1261665522616,
2024-01-25 20:50:00,house_1,4.156098861538347,230.7435185814905
2024-01-25 20:55:00,house_1,4.088254468204971,230.830749661605
2024-01-25 21:00:00,house_1,4.1235852583702695,231.4045463717238
2024-01-25 21:05:00,house_1,4.038406349468586,231.22820929384505
2024-01-25 21:10:00,house_1,4.284086185958502,234.56459841394127
2024-01-25 21:15:00,house_1,,231.8430013785578
2024-01-25 21:20:00,house_1,3.98470037781619,
2024-01-25 21:25:00,house_1,4.316127005599449,229.78463932359674
2024-01-25 21:30:00,house_1,4.223198930270207,228.34095476823524
2024-01-25 21:35:00,house_1,4.20095221055459,230.99641407563544
2024-01-25 21:40:00,house_1,5.596563195187737,226.72500309341612
2024-01-25 21:45:00,house_1,4.244838213795212,231.88975551500113
2024-01-25 21:50:00,house_1,,
2024-01-25 21:55:00,house_1,4.209801990130115,226.97397798959224
2024-01-25 22:00:00,house_1,4.155370754658227,
2024-01-25 22:05:00,house_1,4.164812931419766,230.87678712322221
2024-01-25 22:10:00,house_1,4.374424859074599,230.92523837271023
2024-01-25 22:15:00,house_1,4.230810171669805,229.66973663740472
2024-01-25 22:20:00,house_1,4.290089880918726,230.25628090914023
2024-01-25 22:25:00,house_1,4.190372652877011,229.0319985824398
2024-01-25 22:30:00,house_1,,228.78817562416958
2024-01-25 22:35:00,house_1,4.204102207141811,230.21740502948683
2024-01-25 22:40:00,house_1,,
2024-01-25 22:45:00,house_1,4.115788899170965,229.42207467439044
2024-01-25 22:50:00,house_1,4.158001100667055,229.84108721170227
2024-01-25 22:55:00,house_1,4.099193790174579,228.0937656191815
2024-01-25 23:00:00,house_1,0.2935714232692679,228.43726498866823
2024-01-25 23:05:00,house_1,0.35795655944543003,
2024-01-25 23:10:00,house_1,0.33025324361582287,
2024-01-25 23:15:00,house_1,0.3156034835505338,227.33440651375636
2024-01-25 23:20:00,house_1,0.2556925585350344,227.16958131073721
2024-01-25 23:25:00,house_1,0.25786005687978564,231.22727679315167
2024-01-25 23:30:00,house_1,0.3478351276868753,230.10194125682227
2024-01-25 23:35:00,house_1,0.40436623882742573,229.10565556738442
2024-01-25 23:40:00,house_1,0.2910611221725294,228.2043807715332
2024-01-25 23:45:00,house_1,0.3844119080472522,227.1928829389529
2024-01-25 23:50:00,house_1,0.3437003362949608,
2024-01-25 23:55:00,house_1,0.7347664336346172,230.52365340865973
2024-01-26 00:00:00,house_1,0.2770413581367058,226.2628140239871
2024-01-26 00:05:00,house_1,0.2810631938605396,230.08677082750964
2024-01-26 00:10:00,house_1,0.3133680200376291,231.31724195283104
2024-01-26 00:15:00,house_1,0.19382495717592707,229.16786612171032
2024-01-26 00:20:00,house_1,0.5152354034327877,230.21991281869313
2024-01-26 00:25:00,house_1,,
2024-01-26 00:30:00,house_1,0.4420942050043937,231.0929520809364
2024-01-26 00:35:00,house_1,0.2673164544137287,
2024-01-26 00:40:00,house_1,0.28147313223211634,229.6998804448299
2024-01-26 00:45:00,house_1,0.3077844270654448,232.4760658753064
2024-01-26 00:50:00,house_1,,228.34898379207078
2024-01-26 00:55:00,house_1,0.23664085055320472,231.92750104137463
2024-01-26 01:00:00,house_1,,228.86379115156964
2024-01-26 01:05:00,house_1,0.3557390908905134,227.9834562628374
2024-01-26 01:10:00,house_1,0.35086971689117014,227.561977083949
2024-01-26 01:15:00,house_1,0.3180178428484507,
2024-01-26 01:20:00,house_1,0.34441869345406906,229.97403884571673
2024-01-26 01:25:00,house_1,0.26973880182016857,230.04123638314059
2024-01-26 01:30:00,house_1,,228.48766165738456
2024-01-26 01:35:00,house_1,0.26402033886945603,225.78665407483362
2024-01-26 01:40:00,house_1,0.26831768103156506,233.2582076099856
2024-01-26 01:45:00,house_1,0.36475230918749063,
2024-01-26 01:50:00,house_1,,230.2657486590952
2024-01-26 01:55:00,house_1,0.3018134401766176,227.8134816561651
2024-01-26 02:00:00,house_1,0.33102251193528465,
2024-01-26 02:05:00,house_1,0.25251942679837475,232.08760128254949
2024-01-26 02:10:00,house_1,0.34915320583320675,226.9129063923976
2024-01-26 02:15:00,house_1,,229.35391892738772
2024-01-26 02:20:00,house_1,0.25633936958751313,
2024-01-26 02:25:00,house_1,0.3700085332323986,228.31473279843894
2024-01-26 02:30:00,house_1,0.4276062849972634,230.13062411724977
2024-01-26 02:35:00,house_1,0.4841095080358909,229.13394923638643
2024-01-26 02:40:00,house_1,,228.95331122720864
2024-01-26 02:45:00,house_1,0.5060802270626713,230.56761281379727
2024-01-26 02:50:00,house_1,0.29337574169294117,232.03542791331887
2024-01-26 02:55:00,house_1,,234.28617299543083
2024-01-26 03:00:00,house_1,0.30415211001350034,229.78992374817648
2024-01-26 03:05:00,house_1,0.2884009018471579,227.81751160905702
2024-01-26 03:10:00,house_1,0.23710036496768336,231.63966918983814
2024-01-26 03:15:00,house_1,0.3624063507712084,
2024-01-26 03:20:00,house_1,0.268078031131319,229.06454235291568
2024-01-26 03:25:00,house_1,0.16669059732230337,229.38081861022982
2024-01-26 03:30:00,house_1,0.38718629507726654,229.026362155263
2024-01-26 03:35:00,house_1,0.2685558082948541,231.70129050040765
2024-01-26 03:40:00,house_1,0.32202049011921713,
2024-01-26 03:45:00,house_1,0.28706608217108687,
2024-01-26 03:50:00,house_1,0.32251151002953266,229.2771549864862
2024-01-26 03:55:00,house_1,0.2613573997966677,
2024-01-26 04:00:00,house_1,0.2348414736648982,230.56069844756226
2024-01-26 04:05:00,house_1,0.15982245581125545,228.8245755497816
2024-01-26 04:10:00,house_1,,227.41464720355262
2024-01-26 04:15:00,house_1,0.3935962895438833,230.02138984634593
2024-01-26 04:20:00,house_1,0.31587757748861894,229.54619132203476
2024-01-26 04:25:00,house_1,,232.12962676748128
2024-01-26 04:30:00,house_1,0.3720070338408323,230.65400136087254
2024-01-26 04:35:00,house_1,0.3071647822049802,228.47652286194278
2024-01-26 04:40:00,house_1,0.2644578594317295,232.43825630441302
2024-01-26 04:45:00,house_1,0.23534048918011816,226.28978046039032
2024-01-26 04:50:00,house_1,0.22527262282128757,229.4431012854734
2024-01-26 04:55:00,house_1,0.43161170778353053,232.37275067421825
2024-01-26 05:00:00,house_1,0.3230131195910115,228.4836085135214
2024-01-26 05:05:00,house_1,0.4029267204054922,
2024-01-26 05:10:00,house_1,0.4022911359422441,232.43946924927855
2024-01-26 05:15:00,house_1,0.38327279389908026,229.90546546591722
2024-01-26 05:20:00,house_1,0.4331514414886691,229.89794222635743
2024-01-26 05:25:00,house_1,0.23619403241800657,231.88073529970643
2024-01-26 05:30:00,house_1,0.3294023562042691,230.94379990730167
2024-01-26 05:35:00,house_1,0.3620266315709504,230.46218407833612
2024-01-26 05:40:00,house_1,0.23437525448082042,230.85102178115045
2024-01-26 05:45:00,house_1,0.233707327754417,231.29836065677577
2024-01-26 05:50:00,house_1,0.3848832813137257,229.92309062919367
2024-01-26 05:55:00,house_1,0.31330111786055453,227.2778411286166
2024-01-26 06:00:00,house_1,3.731436845464535,228.56632621331465
2024-01-26 06:05:00,house_1,3.804960731202047,231.34686300997782
2024-01-26 06:10:00,house_1,3.643762663491897,229.20291772299205
2024-01-26 06:15:00,house_1,3.8167953413961833,233.77561701500449
2024-01-26 06:20:00,house_1,3.8151212594366855,
2024-01-26 06:25:00,house_1,3.7294899054474,231.306093735784
2024-01-26 06:30:00,house_1,3.757327274899466,227.6553933579309
2024-01-26 06:35:00,house_1,3.6822581783579373,231.21076243235603
2024-01-26 06:40:00,house_1,3.7017059661287215,228.00579256954006
2024-01-26 06:45:00,house_1,,229.83758967534277
2024-01-26 06:50:00,house_1,3.695983917708012,232.32079055681965
2024-01-26 06:55:00,house_1,,
2024-01-26 07:00:00,house_1,3.67006253672169,231.24256109734466
2024-01-26 07:05:00,house_1,4.834455218848229,228.68467286558953
2024-01-26 07:10:00,house_1,3.6982402694472136,232.47377235591438
2024-01-26 07:15:00,house_1,3.6648682852711794,230.46992688973108
2024-01-26 07:20:00,house_1,3.8990180944019555,228.87775302966958
2024-01-26 07:25:00,house_1,3.7299624523592634,230.49113587756906
2024-01-26 07:30:00,house_1,3.813492628977643,229.70247023218798
2024-01-26 07:35:00,house_1,3.7745357448620647,229.58711476992949
2024-01-26 07:40:00,house_1,3.6891455865235825,231.48377615408944
2024-01-26 07:45:00,house_1,3.6198896294237812,231.33358743571003
2024-01-26 07:50:00,house_1,3.708684252445816,230.5365406175756
2024-01-26 07:55:00,house_1,3.6235983736659447,229.96048520902977
2024-01-26 08:00:00,house_1,3.61347304331996,229.4116762232802
2024-01-26 08:05:00,house_1,3.782753090945755,230.83204254025773
2024-01-26 08:10:00,house_1,3.8851826052607783,232.25957174836816
2024-01-26 08:15:00,house_1,3.5981117111001835,227.94224583812084
2024-01-26 08:20:00,house_1,3.6869359784380613,232.57563474337684
2024-01-26 08:25:00,house_1,3.736276885864613,227.49707850289968
2024-01-26 08:30:00,house_1,,232.85696744892834
2024-01-26 08:35:00,house_1,3.632158696824652,227.9704532697834
2024-01-26 08:40:00,house_1,3.772425289884726,232.43951479575418
2024-01-26 08:45:00,house_1,,228.1346319375388
2024-01-26 08:50:00,house_1,3.645057368090248,227.8729345371782
2024-01-26 08:55:00,house_1,3.6576163298826065,231.8788356879658
2024-01-26 09:00:00,house_1,3.7053074585263275,
2024-01-26 09:05:00,house_1,,228.63959033098564
2024-01-26 09:10:00,house_1,3.637309406465549,232.61316071126498
2024-01-26 09:15:00,house_1,3.634458772546693,229.7195143380574
2024-01-26 09:20:00,house_1,3.665829552254629,231.38203454235563
2024-01-26 09:25:00,house_1,5.2109343560939205,
2024-01-26 09:30:00,house_1,,231.7421293740362
2024-01-26 09:35:00,house_1,3.543968815990078,229.9290181157466
2024-01-26 09:40:00,house_1,3.6751350988673273,227.58980970829285
2024-01-26 09:45:00,house_1,3.7927108720337643,
2024-01-26 09:50:00,house_1,3.6490287510943284,228.95828954356574
2024-01-26 09:55:00,house_1,,230.75809471591734
2024-01-26 10:00:00,house_1,0.30949974044524936,230.2223892452902
2024-01-26 10:05:00,house_1,0.2824351692106787,232.25285776938298
2024-01-26 10:10:00,house_1,,228.5094931627097
2024-01-26 10:15:00,house_1,0.3435144120650546,227.56368337121003
2024-01-26 10:20:00,house_1,0.4044376612871413,
2024-01-26 10:25:00,house_1,0.33953215179671553,231.9996082835365
2024-01-26 10:30:00,house_1,0.42649819695475627,230.55946699002516
2024-01-26 10:35:00,house_1,,229.06928811657207
2024-01-26 10:40:00,house_1,0.264970095386065,229.68496238383258
2024-01-26 10:45:00,house_1,0.28849635570965737,
2024-01-26 10:50:00,house_1,0.4114364530368847,
2024-01-26 10:55:00,house_1,0.255054999044663,231.29745281119835
2024-01-26 11:00:00,house_1,,229.06304546047878
2024-01-26 11:05:00,house_1,,229.85459899804187
2024-01-26 11:10:00,house_1,0.5169276012085525,
2024-01-26 11:15:00,house_1,0.2593690054446941,229.35246270115258
2024-01-26 11:20:00,house_1,0.4081897048018151,228.84013970341798
2024-01-26 11:25:00,house_1,,227.61196679964095
2024-01-26 11:30:00,house_1,,228.7805543521544
2024-01-26 11:35:00,house_1,0.4071082447799278,231.200665610694
2024-01-26 11:40:00,house_1,0.3648293654707538,227.9654317393124
2024-01-26 11:45:00,house_1,0.28786793612350825,231.37441523460902
2024-01-26 11:50:00,house_1,,228.63158370903543
2024-01-26 11:55:00,house_1,0.25721370305604635,227.7485298222642
2024-01-26 12:00:00,house_1,0.3180616542977404,232.91468550058121
2024-01-26 12:05:00,house_1,0.32793052026740827,227.94070301383672
2024-01-26 12:10:00,house_1,,227.1989324626753
2024-01-26 12:15:00,house_1,,
2024-01-26 12:20:00,house_1,0.3135330174055725,232.42611291449057
2024-01-26 12:25:00,house_1,0.30114870227183055,230.85427677940817
2024-01-26 12:30:00,house_1,0.40016635328698247,228.44899806217276
2024-01-26 12:35:00,house_1,0.33993890227865275,231.67544052890958
2024-01-26 12:40:00,house_1,0.2729459379074563,231.66477066355168
2024-01-26 12:45:00,house_1,0.36534989894517783,227.5017205500131
2024-01-26 12:50:00,house_1,,229.56923627368278
2024-01-26 12:55:00,house_1,0.39951884245556996,228.8382068662767
2024-01-26 13:00:00,house_1,0.3787024916021234,
2024-01-26 13:05:00,house_1,0.2558212954380708,228.22386651072551
2024-01-26 13:10:00,house_1,0.4231508104735255,229.45024118969982
2024-01-26 13:15:00,house_1,0.335631826497443,231.25943013997525
2024-01-26 13:20:00,house_1,,232.42170643202718
2024-01-26 13:25:00,house_1,0.2829543712160304,229.91532456231607
2024-01-26 13:30:00,house_1,,231.08589961579705
2024-01-26 13:35:00,house_1,,
2024-01-26 13:40:00,house_1,0.31611123177155803,231.97374020319563
2024-01-26 13:45:00,house_1,0.316233590963808,229.0981108198128
2024-01-26 13:50:00,house_1,0.28829705102010716,230.9321243563067
2024-01-26 13:55:00,house_1,,229.58343823909976
2024-01-26 14:00:00,house_1,0.29483566610372325,
2024-01-26 14:05:00,house_1,0.3937954964009206,231.6033695953799
2024-01-26 14:10:00,house_1,,230.39953560485384
2024-01-26 14:15:00,house_1,0.35076442120698914,231.32590653165977
2024-01-26 14:20:00,house_1,0.2486597671823338,229.69934116324202
2024-01-26 14:25:00,house_1,0.2744803853631545,228.93277298785475
2024-01-26 14:30:00,house_1,0.34084211429808536,232.79059470496668
2024-01-26 14:35:00,house_1,0.31866714172534794,
2024-01-26 14:40:00,house_1,0.4068552597115208,233.3762270273196
2024-01-26 14:45:00,house_1,,228.25268397632985
2024-01-26 14:50:00,house_1,0.27423122379756054,227.98738925989386
2024-01-26 14:55:00,house_1,,230.59734553971643
2024-01-26 15:00:00,house_1,0.359614931510987,228.67468136886555
2024-01-26 15:05:00,house_1,0.2688327682656657,229.25215685702602
2024-01-26 15:10:00,house_1,,227.44624209029112
2024-01-26 15:15:00,house_1,0.37077318518949454,228.00452061138867
2024-01-26 15:20:00,house_1,0.3657333133194798,228.7861713455849
2024-01-26 15:25:00,house_1,0.2668452918474405,229.94080048076256
2024-01-26 15:30:00,house_1,,228.4038765343984
2024-01-26 15:35:00,house_1,,231.07020891017365
2024-01-26 15:40:00,house_1,0.3213123319472092,230.61458437986124
2024-01-26 15:45:00,house_1,0.3803709551185674,226.68478333771236
2024-01-26 15:50:00,house_1,0.34394159243935013,230.80897276285106
2024-01-26 15:55:00,house_1,0.25945338962748943,229.39238403184635
2024-01-26 16:00:00,house_1,,230.85146596516796
2024-01-26 16:05:00,house_1,0.2959594080285757,231.6228508370309
2024-01-26 16:10:00,house_1,0.28317556446850833,227.41122424404654
2024-01-26 16:15:00,house_1,0.2618114310003169,230.95414711533334
2024-01-26 16:20:00,house_1,0.4154463696367158,229.42276415193942
2024-01-26 16:25:00,house_1,,228.13007073095932
2024-01-26 16:30:00,house_1,0.2676129419768185,228.45342505332775
2024-01-26 16:35:00,house_1,0.3713997557931433,233.62174831981173
2024-01-26 16:40:00,house_1,0.40538877444781896,229.12266056708805
2024-01-26 16:45:00,house_1,0.33563800581559955,226.87254469889308
2024-01-26 16:50:00,house_1,0.3521536532365315,228.2911463998902
2024-01-26 16:55:00,house_1,0.30229459177502277,231.62064552505885
2024-01-26 17:00:00,house_1,0.3731094402893663,228.379495979222
2024-01-26 17:05:00,house_1,0.35280357948361374,226.14446326700673
2024-01-26 17:10:00,house_1,0.36272544976691545,230.209813772717
2024-01-26 17:15:00,house_1,0.2773694303696879,230.26660353291305
2024-01-26 17:20:00,house_1,0.252303499112169,231.9355973651242
2024-01-26 17:25:00,house_1,0.3767793175237755,231.7999494256905
2024-01-26 17:30:00,house_1,,226.58006244182093
2024-01-26 17:35:00,house_1,0.39797776771950005,228.6587034462848
2024-01-26 17:40:00,house_1,0.30184759148561435,
2024-01-26 17:45:00,house_1,0.33047119515771034,229.60551325437592
2024-01-26 17:50:00,house_1,,232.701996808043
2024-01-26 17:55:00,house_1,0.36885992180786553,228.98977626434316
2024-01-26 18:00:00,house_1,4.135690106664564,231.14641863667757
2024-01-26 18:05:00,house_1,4.236182951224813,231.5798509656359
2024-01-26 18:10:00,house_1,4.135805147759408,229.6531847302916
2024-01-26 18:15:00,house_1,4.182174674618247,
2024-01-26 18:20:00,house_1,,231.56788764687775
2024-01-26 18:25:00,house_1,4.162201286517772,228.49610965889138
2024-01-26 18:30:00,house_1,4.204642671535538,230.3313836918922
2024-01-26 18:35:00,house_1,4.0126230440381345,229.72762606318042
2024-01-26 18:40:00,house_1,,229.69229919798312
2024-01-26 18:45:00,house_1,,231.6755970257152
2024-01-26 18:50:00,house_1,6.045135603580897,228.66982331232876
2024-01-26 18:55:00,house_1,4.0922289052096,230.08222572788335
2024-01-26 19:00:00,house_1,4.191450711494601,229.4202443064744
2024-01-26 19:05:00,house_1,4.114114262409813,
2024-01-26 19:10:00,house_1,3.984261404241226,227.76470039548636
2024-01-26 19:15:00,house_1,4.230714976569954,225.55465687439897
2024-01-26 19:20:00,house_1,4.097552950409275,226.40634752744108
2024-01-26 19:25:00,house_1,4.283842381353181,230.16174827899445
2024-01-26 19:30:00,house_1,,227.22771500608147
2024-01-26 19:35:00,house_1,,230.7848621919798
2024-01-26 19:40:00,house_1,4.099589825171059,
2024-01-26 19:45:00,house_1,4.086141700015748,233.0805174046506
